0.080610 0.100000 0.123137 0.100000
0.102008 0.100000 0.084484 0.100000
0.085934 0.100000 0.077801 0.100000
0.089830 0.100000 0.182737 0.100000
0.090032 0.100000 0.062988 0.100000
0.101415 0.100000 0.164495 0.100000
0.090866 0.100000 0.141694 0.100000
0.112753 0.100000 0.060233 0.100000
0.089664 0.100000 0.129777 0.100000
0.098800 0.100000 0.113020 0.100000
0.091843 0.100000 0.053162 0.100000
0.097568 0.100000 0.069827 0.100000
0.093220 0.100000 0.098141 0.100000
0.094085 0.100000 0.072054 0.100000
0.104752 0.100000 0.064182 0.100000
0.101884 0.100000 0.085201 0.100000
0.098481 0.100000 0.038929 0.100000
0.093524 0.100000 0.050932 0.100000
0.089333 0.100000 0.092337 0.100000
0.107968 0.100000 0.123607 0.100000
0.075994 0.100000 0.081644 0.100000
0.088777 0.100000 0.230362 0.100000
0.080865 0.100000 0.042199 0.100000
0.089345 0.100000 0.073694 0.100000
0.090293 0.100000 0.076331 0.100000
0.069712 0.100000 0.100768 0.100000
0.088618 0.100000 0.061015 0.100000
0.100465 0.100000 0.080140 0.100000
0.086938 0.100000 0.079098 0.100000
0.110893 0.100000 0.189664 0.100000
0.091514 0.100000 0.072068 0.100000
0.101122 0.100000 0.060266 0.100000
0.093806 0.100000 0.053835 0.100000
0.098255 0.100000 0.108331 0.100000
0.139650 0.100000 0.101400 0.100000
0.159959 0.100000 0.155026 0.100000
0.112157 0.100000 0.032575 0.100000
0.108694 0.100000 0.324647 0.100000
0.086330 0.100000 0.104194 0.100000
0.094160 0.100000 0.041325 0.100000
0.109544 0.100000 0.033573 0.100000
0.100751 0.100000 0.116933 0.100000
0.102953 0.100000 0.098472 0.100000
0.072426 0.100000 0.078886 0.100000
0.102045 0.100000 0.099100 0.100000
0.092362 0.100000 0.034025 0.100000
0.106340 0.100000 0.107114 0.100000
0.127660 0.100000 0.174203 0.100000
0.109638 0.100000 0.057942 0.100000
0.092558 0.100000 0.140604 0.100000
0.103840 0.100000 0.079944 0.100000
0.071203 0.100000 0.028381 0.100000
0.102485 0.100000 0.087335 0.100000
0.095901 0.100000 0.123236 0.100000
0.106583 0.100000 0.063193 0.100000
0.086682 0.100000 0.058504 0.100000
0.103984 0.100000 0.091210 0.100000
0.091833 0.100000 0.027989 0.100000
0.094567 0.100000 0.051440 0.100000
0.079182 0.100000 0.275794 0.100000
0.086882 0.100000 0.056609 0.100000
0.139975 0.100000 0.131206 0.100000
0.090944 0.100000 0.163494 0.100000
0.083410 0.100000 0.097661 0.100000
0.088277 0.100000 0.073044 0.100000
0.096251 0.100000 0.106096 0.100000
0.108771 0.100000 0.064652 0.100000
0.093970 0.100000 0.128560 0.100000
0.116754 0.100000 0.121919 0.100000
0.099936 0.100000 0.052727 0.100000
0.106069 0.100000 0.022282 0.100000
0.081380 0.100000 0.096362 0.100000
0.117407 0.100000 0.052531 0.100000
0.107344 0.100000 0.068680 0.100000
0.087462 0.100000 0.053737 0.100000
0.100951 0.100000 0.144779 0.100000
0.092155 0.100000 0.043757 0.100000
0.095518 0.100000 0.099023 0.100000
0.068653 0.100000 0.060730 0.100000
0.075547 0.100000 0.117344 0.100000
0.117684 0.100000 0.059524 0.100000
0.116299 0.100000 0.043196 0.100000
0.081866 0.100000 0.073243 0.100000
0.102661 0.100000 0.063017 0.100000
0.117847 0.100000 0.052473 0.100000
0.091356 0.100000 0.073932 0.100000
0.073742 0.100000 0.179573 0.100000
0.103128 0.100000 0.075069 0.100000
0.127515 0.100000 0.148906 0.100000
0.086410 0.100000 0.137850 0.100000
0.103098 0.100000 0.064795 0.100000
0.079122 0.100000 0.191090 0.100000
0.101639 0.100000 0.075684 0.100000
0.123232 0.100000 0.016471 0.100000
0.087680 0.100000 0.132310 0.100000
0.109211 0.100000 0.070851 0.100000
0.086228 0.100000 0.083086 0.100000
0.076775 0.100000 0.112737 0.100000
0.089715 0.100000 0.124549 0.100000
0.096617 0.100000 0.073241 0.100000
0.093931 0.100000 0.083622 0.100000
0.151509 0.100000 0.028396 0.100000
0.077355 0.100000 0.087761 0.100000
0.102539 0.100000 0.044333 0.100000
0.096407 0.100000 0.067054 0.100000
0.090880 0.100000 0.063394 0.100000
0.095212 0.100000 0.068561 0.100000
0.130312 0.100000 0.310257 0.100000
0.097516 0.100000 0.097565 0.100000
0.091414 0.100000 0.104632 0.100000
0.105458 0.100000 0.075783 0.100000
0.098682 0.100000 0.099116 0.100000
0.141864 0.100000 0.167926 0.100000
0.131869 0.100000 0.233087 0.100000
0.088118 0.100000 0.118769 0.100000
0.096619 0.100000 0.098435 0.100000
0.105080 0.100000 0.141807 0.100000
0.096277 0.100000 0.108439 0.100000
0.099544 0.100000 0.074619 0.100000
0.107698 0.100000 0.047278 0.100000
0.085708 0.100000 0.111541 0.100000
0.106500 0.100000 0.151543 0.100000
0.094850 0.100000 0.108899 0.100000
0.088704 0.100000 0.118546 0.100000
0.089915 0.100000 0.058991 0.100000
0.089297 0.100000 0.047006 0.100000
0.133304 0.100000 0.090243 0.100000
0.099393 0.100000 0.082882 0.100000
0.097240 0.100000 0.115068 0.100000
0.112523 0.100000 0.124070 0.100000
0.104732 0.100000 0.113311 0.100000
0.104998 0.100000 0.085373 0.100000
0.092147 0.100000 0.079858 0.100000
0.095153 0.100000 0.095888 0.100000
0.102784 0.100000 0.046179 0.100000
0.087692 0.100000 0.065381 0.100000
0.077811 0.100000 0.058122 0.100000
0.093904 0.100000 0.193311 0.100000
0.094612 0.100000 0.097234 0.100000
0.088722 0.100000 0.136636 0.100000
0.076812 0.100000 0.050893 0.100000
0.124676 0.100000 0.224466 0.100000
0.087380 0.100000 0.098003 0.100000
0.096049 0.100000 0.068505 0.100000
0.104184 0.100000 0.069788 0.100000
0.107869 0.100000 0.134670 0.100000
0.116490 0.100000 0.174354 0.100000
0.085659 0.100000 0.052989 0.100000
0.099580 0.100000 0.108254 0.100000
0.113493 0.100000 0.072533 0.100000
0.099975 0.100000 0.097026 0.100000
0.091201 0.100000 0.096571 0.100000
0.096518 0.100000 0.107761 0.100000
0.080851 0.100000 0.135542 0.100000
0.142412 0.100000 0.091919 0.100000
0.122886 0.100000 0.144688 0.100000
0.095835 0.100000 0.184373 0.100000
0.122775 0.100000 0.086082 0.100000
0.095008 0.100000 0.199241 0.100000
0.158194 0.100000 0.133130 0.100000
0.096084 0.100000 0.249110 0.100000
0.096385 0.100000 0.077367 0.100000
0.091782 0.100000 0.088640 0.100000
0.094264 0.100000 0.055099 0.100000
0.105651 0.100000 0.110796 0.100000
0.093214 0.100000 0.089716 0.100000
0.104942 0.100000 0.110902 0.100000
0.080047 0.100000 0.109468 0.100000
0.097460 0.100000 0.108057 0.100000
0.086616 0.100000 0.099475 0.100000
0.097309 0.100000 0.126436 0.100000
0.091044 0.100000 0.110015 0.100000
0.082383 0.100000 0.120187 0.100000
0.114415 0.100000 0.123640 0.100000
0.099979 0.100000 0.125195 0.100000
0.091904 0.100000 0.128763 0.100000
0.096169 0.100000 0.065989 0.100000
0.090770 0.100000 0.073167 0.100000
0.095390 0.100000 0.088091 0.100000
0.093707 0.100000 0.095354 0.100000
0.093272 0.100000 0.130354 0.100000
0.077854 0.100000 0.055929 0.100000
0.089376 0.100000 0.049972 0.100000
0.096279 0.100000 0.091708 0.100000
0.104153 0.100000 0.077353 0.100000
0.117176 0.100000 0.140119 0.100000
0.113380 0.100000 0.150519 0.100000
0.067963 0.100000 0.074835 0.100000
0.105576 0.100000 0.016610 0.100000
0.100286 0.100000 0.096779 0.100000
0.077377 0.100000 0.066236 0.100000
0.101841 0.100000 0.172325 0.100000
0.081785 0.100000 0.076459 0.100000
0.100913 0.100000 0.188022 0.100000
0.113005 0.100000 0.115913 0.100000
0.079812 0.100000 0.100565 0.100000
0.091511 0.100000 0.065731 0.100000
0.109715 0.100000 0.093935 0.100000
0.099205 0.100000 0.077737 0.100000
0.085532 0.100000 0.138049 0.100000
0.095824 0.100000 0.071442 0.100000
0.089458 0.100000 0.101881 0.100000
0.095703 0.100000 0.068940 0.100000
0.078235 0.100000 0.099263 0.100000
0.094879 0.100000 0.051213 0.100000
0.098784 0.100000 0.144259 0.100000
0.107342 0.100000 0.136684 0.100000
0.112268 0.100000 0.111732 0.100000
0.107362 0.100000 0.036717 0.100000
0.101484 0.100000 0.065234 0.100000
0.097702 0.100000 0.062985 0.100000
0.072734 0.100000 0.074921 0.100000
0.096374 0.100000 0.099174 0.100000
0.128231 0.100000 0.081265 0.100000
0.093349 0.100000 0.076369 0.100000
0.108210 0.100000 0.068094 0.100000
0.098084 0.100000 0.118938 0.100000
0.101634 0.100000 0.136752 0.100000
0.099400 0.100000 0.058298 0.100000
0.119002 0.100000 0.168513 0.100000
0.099805 0.100000 0.120086 0.100000
0.099042 0.100000 0.121492 0.100000
0.105096 0.100000 0.059593 0.100000
0.083065 0.100000 0.089002 0.100000
0.094042 0.100000 0.089370 0.100000
0.099359 0.100000 0.100165 0.100000
0.106349 0.100000 0.184385 0.100000
0.096505 0.100000 0.015166 0.100000
0.105572 0.100000 0.042547 0.100000
0.090197 0.100000 0.085538 0.100000
0.085006 0.100000 0.075884 0.100000
0.086143 0.100000 0.092486 0.100000
0.111093 0.100000 0.068959 0.100000
0.086371 0.100000 0.072045 0.100000
0.102971 0.100000 0.059579 0.100000
0.098383 0.100000 0.112079 0.100000
0.103090 0.100000 0.105887 0.100000
0.107860 0.100000 0.123036 0.100000
0.103732 0.100000 0.072442 0.100000
0.143847 0.100000 0.069392 0.100000
0.092577 0.100000 0.105710 0.100000
0.111768 0.100000 0.119725 0.100000
0.099663 0.100000 0.115414 0.100000
0.104656 0.100000 0.151655 0.100000
0.088075 0.100000 0.016387 0.100000
0.073044 0.100000 0.057855 0.100000
0.091418 0.100000 0.077610 0.100000
0.119168 0.100000 0.112825 0.100000
0.094371 0.100000 0.084736 0.100000
0.106124 0.100000 0.156898 0.100000
0.084617 0.100000 0.046643 0.100000
0.190389 0.100000 0.205136 0.100000
0.100721 0.100000 0.102593 0.100000
0.110704 0.100000 0.110055 0.100000
0.102521 0.100000 0.095803 0.100000
0.112727 0.100000 0.047741 0.100000
0.099471 0.100000 0.214608 0.100000
0.105854 0.100000 0.065015 0.100000
0.103829 0.100000 0.110234 0.100000
0.080704 0.100000 0.061865 0.100000
0.090430 0.100000 0.084585 0.100000
0.095323 0.100000 0.093102 0.100000
0.090965 0.100000 0.031072 0.100000
0.100833 0.100000 0.038493 0.100000
0.083140 0.100000 0.087702 0.100000
0.091706 0.100000 0.074829 0.100000
0.117128 0.100000 0.116232 0.100000
0.072970 0.100000 0.133003 0.100000
0.082486 0.100000 0.075138 0.100000
0.079683 0.100000 0.055193 0.100000
0.093922 0.100000 0.063578 0.100000
0.084603 0.100000 0.069289 0.100000
0.101631 0.100000 0.137488 0.100000
0.071672 0.100000 0.113376 0.100000
0.117265 0.100000 0.053283 0.100000
0.131285 0.100000 0.071613 0.100000
0.136257 0.100000 0.068768 0.100000
0.145606 0.100000 0.113279 0.100000
0.092660 0.100000 0.072973 0.100000
0.097775 0.100000 0.081879 0.100000
0.103307 0.100000 0.026808 0.100000
0.097154 0.100000 0.056544 0.100000
0.082223 0.100000 0.068651 0.100000
0.109636 0.100000 0.102446 0.100000
0.104986 0.100000 0.090726 0.100000
0.108823 0.100000 0.086823 0.100000
0.088158 0.100000 0.134691 0.100000
0.103436 0.100000 0.079767 0.100000
0.095730 0.100000 0.055564 0.100000
0.092679 0.100000 0.065697 0.100000
0.108753 0.100000 0.083371 0.100000
0.088005 0.100000 0.057492 0.100000
0.105035 0.100000 0.121378 0.100000
0.101002 0.100000 0.124634 0.100000
0.100046 0.100000 0.109355 0.100000
0.089637 0.100000 0.076926 0.100000
0.071343 0.100000 0.141451 0.100000
0.100739 0.100000 0.144125 0.100000
0.102264 0.100000 0.034213 0.100000
0.083579 0.100000 0.129796 0.100000
0.270161 0.200000 0.056497 0.200000
0.182739 0.200000 0.115190 0.200000
0.185959 0.200000 0.181891 0.200000
0.190308 0.200000 0.138328 0.200000
0.194774 0.200000 0.171991 0.200000
0.235774 0.200000 0.216159 0.200000
0.210823 0.200000 0.061377 0.200000
0.204405 0.200000 0.158441 0.200000
0.169031 0.200000 0.203379 0.200000
0.188718 0.200000 0.209218 0.200000
0.172818 0.200000 0.202096 0.200000
0.182503 0.200000 0.181022 0.200000
0.121697 0.200000 0.229929 0.200000
0.187691 0.200000 0.238381 0.200000
0.200355 0.200000 0.186948 0.200000
0.207820 0.200000 0.251367 0.200000
0.184805 0.200000 0.187306 0.200000
0.202912 0.200000 0.182138 0.200000
0.164607 0.200000 0.116431 0.200000
0.181822 0.200000 0.100049 0.200000
0.162480 0.200000 0.182933 0.200000
0.152424 0.200000 0.163245 0.200000
0.163978 0.200000 0.167072 0.200000
0.221957 0.200000 0.177542 0.200000
0.179354 0.200000 0.110009 0.200000
0.207166 0.200000 0.353159 0.200000
0.202120 0.200000 0.328832 0.200000
0.206364 0.200000 0.262112 0.200000
0.160568 0.200000 0.106043 0.200000
0.193094 0.200000 0.148165 0.200000
0.215660 0.200000 0.235816 0.200000
0.164984 0.200000 0.101992 0.200000
0.257046 0.200000 0.101989 0.200000
0.209284 0.200000 0.397081 0.200000
0.214457 0.200000 0.061464 0.200000
0.190096 0.200000 0.218615 0.200000
0.168255 0.200000 0.277319 0.200000
0.180384 0.200000 0.046050 0.200000
0.178161 0.200000 0.029463 0.200000
0.183696 0.200000 0.181232 0.200000
0.203785 0.200000 0.223259 0.200000
0.194494 0.200000 0.374191 0.200000
0.209610 0.200000 0.296363 0.200000
0.175562 0.200000 0.148719 0.200000
0.153700 0.200000 0.138453 0.200000
0.193989 0.200000 0.184965 0.200000
0.152956 0.200000 0.459877 0.200000
0.208071 0.200000 0.147999 0.200000
0.246172 0.200000 0.321311 0.200000
0.203052 0.200000 0.086422 0.200000
0.190261 0.200000 0.132511 0.200000
0.164300 0.200000 0.182862 0.200000
0.191483 0.200000 0.272607 0.200000
0.194738 0.200000 0.171029 0.200000
0.192207 0.200000 0.236010 0.200000
0.195160 0.200000 0.240715 0.200000
0.206353 0.200000 0.202926 0.200000
0.172990 0.200000 0.145805 0.200000
0.295531 0.200000 0.408772 0.200000
0.175362 0.200000 0.152064 0.200000
0.175329 0.200000 0.092180 0.200000
0.319544 0.200000 0.793263 0.200000
0.224127 0.200000 0.042697 0.200000
0.187983 0.200000 0.116702 0.200000
0.178275 0.200000 0.279923 0.200000
0.132586 0.200000 0.276708 0.200000
0.224677 0.200000 0.185227 0.200000
0.221095 0.200000 0.271665 0.200000
0.186098 0.200000 0.208060 0.200000
0.192659 0.200000 0.239970 0.200000
0.197003 0.200000 0.113928 0.200000
0.260458 0.200000 0.263714 0.200000
0.309560 0.200000 0.366469 0.200000
0.169278 0.200000 0.107629 0.200000
0.181087 0.200000 0.193394 0.200000
0.125037 0.200000 0.150047 0.200000
0.195105 0.200000 0.104602 0.200000
0.204171 0.200000 0.084663 0.200000
0.174757 0.200000 0.304618 0.200000
0.191599 0.200000 0.278925 0.200000
0.176207 0.200000 0.181284 0.200000
0.173316 0.200000 0.125015 0.200000
0.211983 0.200000 0.168237 0.200000
0.164882 0.200000 0.135949 0.200000
0.192502 0.200000 0.199862 0.200000
0.186961 0.200000 0.109115 0.200000
0.208136 0.200000 0.182019 0.200000
0.204782 0.200000 0.336666 0.200000
0.185380 0.200000 0.215556 0.200000
0.196881 0.200000 0.174279 0.200000
0.171820 0.200000 0.205128 0.200000
0.216270 0.200000 0.170749 0.200000
0.188973 0.200000 0.236004 0.200000
0.211302 0.200000 0.408396 0.200000
0.200350 0.200000 0.192632 0.200000
0.170187 0.200000 0.185864 0.200000
0.196770 0.200000 0.143798 0.200000
0.292357 0.200000 0.559779 0.200000
0.199475 0.200000 0.275258 0.200000
0.141339 0.200000 0.212686 0.200000
0.217707 0.200000 0.042382 0.200000
0.204715 0.200000 0.183205 0.200000
0.189787 0.200000 0.164049 0.200000
0.209944 0.200000 0.207442 0.200000
0.202142 0.200000 0.154840 0.200000
0.224148 0.200000 0.197918 0.200000
0.178478 0.200000 0.156373 0.200000
0.196895 0.200000 0.075598 0.200000
0.198915 0.200000 0.187076 0.200000
0.183771 0.200000 0.245591 0.200000
0.189297 0.200000 0.219588 0.200000
0.167137 0.200000 0.328198 0.200000
0.195574 0.200000 0.170936 0.200000
0.229271 0.200000 0.379431 0.200000
0.214331 0.200000 0.102926 0.200000
0.234490 0.200000 0.201474 0.200000
0.301041 0.200000 0.338766 0.200000
0.224699 0.200000 0.171147 0.200000
0.177181 0.200000 0.226802 0.200000
0.167279 0.200000 0.188451 0.200000
0.211693 0.200000 0.187922 0.200000
0.198314 0.200000 0.083465 0.200000
0.204367 0.200000 0.100647 0.200000
0.210837 0.200000 0.254943 0.200000
0.235179 0.200000 0.317329 0.200000
0.196698 0.200000 0.087937 0.200000
0.179124 0.200000 0.153952 0.200000
0.201142 0.200000 0.231242 0.200000
0.217389 0.200000 0.148693 0.200000
0.221849 0.200000 0.236493 0.200000
0.191078 0.200000 0.166267 0.200000
0.170515 0.200000 0.193735 0.200000
0.196341 0.200000 0.174594 0.200000
0.181614 0.200000 0.207312 0.200000
0.177646 0.200000 0.130751 0.200000
0.216906 0.200000 0.292895 0.200000
0.215294 0.200000 0.215877 0.200000
0.189276 0.200000 0.204308 0.200000
0.174442 0.200000 0.340409 0.200000
0.240788 0.200000 0.283869 0.200000
0.195112 0.200000 0.052825 0.200000
0.244012 0.200000 0.184919 0.200000
0.189473 0.200000 0.075813 0.200000
0.195032 0.200000 0.189158 0.200000
0.211092 0.200000 0.115339 0.200000
0.208686 0.200000 0.144073 0.200000
0.187793 0.200000 0.081529 0.200000
0.233087 0.200000 0.368299 0.200000
0.186911 0.200000 0.157066 0.200000
0.171128 0.200000 0.132044 0.200000
0.314546 0.200000 0.373918 0.200000
0.246379 0.200000 0.152736 0.200000
0.208743 0.200000 0.311911 0.200000
0.207973 0.200000 0.126221 0.200000
0.230243 0.200000 0.363056 0.200000
0.324863 0.200000 0.519744 0.200000
0.199457 0.200000 0.226398 0.200000
0.165505 0.200000 0.274038 0.200000
0.173801 0.200000 0.181742 0.200000
0.175241 0.200000 0.219914 0.200000
0.324694 0.200000 0.275989 0.200000
0.201356 0.200000 0.062861 0.200000
0.217725 0.200000 0.134987 0.200000
0.252307 0.200000 0.457660 0.200000
0.192759 0.200000 0.135001 0.200000
0.166526 0.200000 0.136871 0.200000
0.211011 0.200000 0.164081 0.200000
0.197298 0.200000 0.224226 0.200000
0.172319 0.200000 0.222022 0.200000
0.206649 0.200000 0.211830 0.200000
0.209295 0.200000 0.095996 0.200000
0.243398 0.200000 0.244519 0.200000
0.177677 0.200000 0.229081 0.200000
0.187609 0.200000 0.222151 0.200000
0.220764 0.200000 0.205516 0.200000
0.213034 0.200000 0.126805 0.200000
0.186193 0.200000 0.123233 0.200000
0.211140 0.200000 0.078807 0.200000
0.230014 0.200000 0.132871 0.200000
0.189223 0.200000 0.160177 0.200000
0.186919 0.200000 0.135204 0.200000
0.210621 0.200000 0.054172 0.200000
0.166257 0.200000 0.136538 0.200000
0.219696 0.200000 0.229902 0.200000
0.193042 0.200000 0.120051 0.200000
0.210229 0.200000 0.117791 0.200000
0.217115 0.200000 0.222894 0.200000
0.219482 0.200000 0.206146 0.200000
0.203240 0.200000 0.199405 0.200000
0.209171 0.200000 0.193583 0.200000
0.137567 0.200000 0.247027 0.200000
0.205169 0.200000 0.187708 0.200000
0.251381 0.200000 0.257561 0.200000
0.198688 0.200000 0.139775 0.200000
0.283280 0.200000 0.146625 0.200000
0.174144 0.200000 0.192923 0.200000
0.230610 0.200000 0.273909 0.200000
0.190046 0.200000 0.174144 0.200000
0.339307 0.200000 0.823504 0.200000
0.165391 0.200000 0.388608 0.200000
0.153130 0.200000 0.252708 0.200000
0.285086 0.200000 0.285024 0.200000
0.218419 0.200000 0.152971 0.200000
0.177410 0.200000 0.202750 0.200000
0.188021 0.200000 0.129447 0.200000
0.214493 0.200000 0.191024 0.200000
0.295820 0.200000 0.265533 0.200000
0.187920 0.200000 0.191290 0.200000
0.182803 0.200000 0.160184 0.200000
0.243468 0.200000 0.033430 0.200000
0.158709 0.200000 0.032023 0.200000
0.206291 0.200000 0.321304 0.200000
0.186425 0.200000 0.141940 0.200000
0.188896 0.200000 0.285412 0.200000
0.199689 0.200000 0.207831 0.200000
0.209441 0.200000 0.233022 0.200000
0.159857 0.200000 0.157580 0.200000
0.155597 0.200000 0.202624 0.200000
0.196156 0.200000 0.215914 0.200000
0.200438 0.200000 0.142556 0.200000
0.183487 0.200000 0.182175 0.200000
0.202868 0.200000 0.235490 0.200000
0.195659 0.200000 0.148223 0.200000
0.180326 0.200000 0.150817 0.200000
0.182700 0.200000 0.137708 0.200000
0.193497 0.200000 0.176250 0.200000
0.179004 0.200000 0.147747 0.200000
0.153693 0.200000 0.183290 0.200000
0.166669 0.200000 0.118562 0.200000
0.191448 0.200000 0.213153 0.200000
0.159123 0.200000 0.088909 0.200000
0.324623 0.200000 0.263052 0.200000
0.232834 0.200000 0.237275 0.200000
0.140230 0.200000 0.217044 0.200000
0.181539 0.200000 0.112240 0.200000
0.215146 0.200000 0.120180 0.200000
0.206964 0.200000 0.259464 0.200000
0.270868 0.200000 0.199712 0.200000
0.191850 0.200000 0.148352 0.200000
0.203017 0.200000 0.244790 0.200000
0.187961 0.200000 0.229689 0.200000
0.177587 0.200000 0.355294 0.200000
0.187726 0.200000 0.085379 0.200000
0.170520 0.200000 0.277495 0.200000
0.186222 0.200000 0.108168 0.200000
0.212323 0.200000 0.288473 0.200000
0.170051 0.200000 0.311334 0.200000
0.260419 0.200000 0.250538 0.200000
0.179728 0.200000 0.137436 0.200000
0.172866 0.200000 0.467350 0.200000
