0.084617 0.100000 0.046643 1.000000
0.190389 0.100000 0.205136 1.000000
0.100721 0.100000 0.102593 1.000000
0.110704 0.100000 0.110055 1.000000
0.102521 0.100000 0.095803 1.000000
0.112727 0.100000 0.047741 1.000000
0.099471 0.100000 0.214608 1.000000
0.105854 0.100000 0.065015 1.000000
0.103829 0.100000 0.110234 1.000000
0.080704 0.100000 0.061865 1.000000
0.090430 0.100000 0.084585 1.000000
0.095323 0.100000 0.093102 1.000000
0.090965 0.100000 0.031072 1.000000
0.100833 0.100000 0.038493 1.000000
0.083140 0.100000 0.087702 1.000000
0.091706 0.100000 0.074829 1.000000
0.117128 0.100000 0.116232 1.000000
0.072970 0.100000 0.133003 1.000000
0.082486 0.100000 0.075138 1.000000
0.079683 0.100000 0.055193 1.000000
0.093922 0.100000 0.063578 1.000000
0.084603 0.100000 0.069289 1.000000
0.101631 0.100000 0.137488 1.000000
0.071672 0.100000 0.113376 1.000000
0.117265 0.100000 0.053283 1.000000
0.131285 0.100000 0.071613 1.000000
0.136257 0.100000 0.068768 1.000000
0.145606 0.100000 0.113279 1.000000
0.092660 0.100000 0.072973 1.000000
0.097775 0.100000 0.081879 1.000000
0.103307 0.100000 0.026808 1.000000
0.097154 0.100000 0.056544 1.000000
0.082223 0.100000 0.068651 1.000000
0.109636 0.100000 0.102446 1.000000
0.104986 0.100000 0.090726 1.000000
0.108823 0.100000 0.086823 1.000000
0.088158 0.100000 0.134691 1.000000
0.103436 0.100000 0.079767 1.000000
0.095730 0.100000 0.055564 1.000000
0.092679 0.100000 0.065697 1.000000
0.108753 0.100000 0.083371 1.000000
0.088005 0.100000 0.057492 1.000000
0.105035 0.100000 0.121378 1.000000
0.101002 0.100000 0.124634 1.000000
0.100046 0.100000 0.109355 1.000000
0.089637 0.100000 0.076926 1.000000
0.071343 0.100000 0.141451 1.000000
0.100739 0.100000 0.144125 1.000000
0.102264 0.100000 0.034213 1.000000
0.083579 0.100000 0.129796 1.000000
0.135080 0.100000 0.028249 1.000000
0.091369 0.100000 0.057595 1.000000
0.092980 0.100000 0.090945 1.000000
0.095154 0.100000 0.069164 1.000000
0.097387 0.100000 0.085996 1.000000
0.117887 0.100000 0.108080 1.000000
0.105411 0.100000 0.030689 1.000000
0.102203 0.100000 0.079220 1.000000
0.084515 0.100000 0.101690 1.000000
0.094359 0.100000 0.104609 1.000000
0.086409 0.100000 0.101048 1.000000
0.091252 0.100000 0.090511 1.000000
0.060848 0.100000 0.114964 1.000000
0.093845 0.100000 0.119190 1.000000
0.100178 0.100000 0.093474 1.000000
0.103910 0.100000 0.125683 1.000000
0.092403 0.100000 0.093653 1.000000
0.101456 0.100000 0.091069 1.000000
0.082303 0.100000 0.058216 1.000000
0.090911 0.100000 0.050024 1.000000
0.081240 0.100000 0.091467 1.000000
0.076212 0.100000 0.081622 1.000000
0.081989 0.100000 0.083536 1.000000
0.110978 0.100000 0.088771 1.000000
0.089677 0.100000 0.055005 1.000000
0.103583 0.100000 0.176579 1.000000
0.101060 0.100000 0.164416 1.000000
0.103182 0.100000 0.131056 1.000000
0.080284 0.100000 0.053021 1.000000
0.096547 0.100000 0.074082 1.000000
0.107830 0.100000 0.117908 1.000000
0.082492 0.100000 0.050996 1.000000
0.128523 0.100000 0.050994 1.000000
0.104642 0.100000 0.198540 1.000000
0.107229 0.100000 0.030732 1.000000
0.095048 0.100000 0.109308 1.000000
0.084128 0.100000 0.138659 1.000000
0.090192 0.100000 0.023025 1.000000
0.089080 0.100000 0.014732 1.000000
0.091848 0.100000 0.090616 1.000000
0.101893 0.100000 0.111629 1.000000
0.097247 0.100000 0.187096 1.000000
0.104805 0.100000 0.148181 1.000000
0.087781 0.100000 0.074359 1.000000
0.076850 0.100000 0.069226 1.000000
0.096995 0.100000 0.092483 1.000000
0.076478 0.100000 0.229939 1.000000
0.104036 0.100000 0.074000 1.000000
0.123086 0.100000 0.160656 1.000000
0.101526 0.100000 0.043211 1.000000
0.095130 0.100000 0.066255 1.000000
0.082150 0.100000 0.091431 1.000000
0.095741 0.100000 0.136304 1.000000
0.097369 0.100000 0.085514 1.000000
0.096103 0.100000 0.118005 1.000000
0.097580 0.100000 0.120357 1.000000
0.103177 0.100000 0.101463 1.000000
0.086495 0.100000 0.072902 1.000000
0.147765 0.100000 0.204386 1.000000
0.087681 0.100000 0.076032 1.000000
0.087665 0.100000 0.046090 1.000000
0.159772 0.100000 0.396632 1.000000
0.112063 0.100000 0.021349 1.000000
0.093992 0.100000 0.058351 1.000000
0.089137 0.100000 0.139961 1.000000
0.066293 0.100000 0.138354 1.000000
0.112338 0.100000 0.092613 1.000000
0.110548 0.100000 0.135832 1.000000
0.093049 0.100000 0.104030 1.000000
0.096329 0.100000 0.119985 1.000000
0.098501 0.100000 0.056964 1.000000
0.130229 0.100000 0.131857 1.000000
0.154780 0.100000 0.183234 1.000000
0.084639 0.100000 0.053814 1.000000
0.090543 0.100000 0.096697 1.000000
0.062519 0.100000 0.075024 1.000000
0.097552 0.100000 0.052301 1.000000
0.102085 0.100000 0.042332 1.000000
0.087378 0.100000 0.152309 1.000000
0.095799 0.100000 0.139462 1.000000
0.088103 0.100000 0.090642 1.000000
0.086658 0.100000 0.062508 1.000000
0.105991 0.100000 0.084118 1.000000
0.082441 0.100000 0.067974 1.000000
0.096251 0.100000 0.099931 1.000000
0.093480 0.100000 0.054558 1.000000
0.104068 0.100000 0.091010 1.000000
0.102391 0.100000 0.168333 1.000000
0.092690 0.100000 0.107778 1.000000
0.098440 0.100000 0.087139 1.000000
0.085910 0.100000 0.102564 1.000000
0.144009 0.100000 0.491233 1.000000
0.108135 0.100000 0.085375 1.000000
0.094487 0.100000 0.118002 1.000000
0.105651 0.100000 0.204198 1.000000
0.100175 0.100000 0.096316 1.000000
0.085094 0.100000 0.092932 1.000000
0.098385 0.100000 0.071899 1.000000
0.146179 0.100000 0.279890 1.000000
0.099738 0.100000 0.137629 1.000000
0.070670 0.100000 0.106343 1.000000
0.108854 0.100000 0.021191 1.000000
0.102357 0.100000 0.091603 1.000000
0.094894 0.100000 0.082025 1.000000
0.104972 0.100000 0.103721 1.000000
0.101071 0.100000 0.077420 1.000000
0.112074 0.100000 0.098959 1.000000
0.089239 0.100000 0.078186 1.000000
0.098448 0.100000 0.037799 1.000000
0.099457 0.100000 0.093538 1.000000
0.091886 0.100000 0.122796 1.000000
0.094649 0.100000 0.109794 1.000000
0.083569 0.100000 0.164099 1.000000
0.097787 0.100000 0.085468 1.000000
0.114636 0.100000 0.189716 1.000000
0.107165 0.100000 0.051463 1.000000
0.117245 0.100000 0.100737 1.000000
0.150520 0.100000 0.169383 1.000000
0.112349 0.100000 0.085574 1.000000
0.088590 0.100000 0.113401 1.000000
0.083640 0.100000 0.094225 1.000000
0.105847 0.100000 0.093961 1.000000
0.099157 0.100000 0.041732 1.000000
0.102184 0.100000 0.050324 1.000000
0.105418 0.100000 0.127472 1.000000
0.117590 0.100000 0.158664 1.000000
0.098349 0.100000 0.043969 1.000000
0.089562 0.100000 0.076976 1.000000
0.100571 0.100000 0.115621 1.000000
0.108694 0.100000 0.074346 1.000000
0.110925 0.100000 0.118247 1.000000
0.095539 0.100000 0.083134 1.000000
0.085258 0.100000 0.096867 1.000000
0.098170 0.100000 0.087297 1.000000
0.090807 0.100000 0.103656 1.000000
0.088823 0.100000 0.065376 1.000000
0.108453 0.100000 0.146447 1.000000
0.107647 0.100000 0.107938 1.000000
0.094638 0.100000 0.102154 1.000000
0.087221 0.100000 0.170204 1.000000
0.120394 0.100000 0.141935 1.000000
0.097556 0.100000 0.026412 1.000000
0.122006 0.100000 0.092460 1.000000
0.094737 0.100000 0.037906 1.000000
0.097516 0.100000 0.094579 1.000000
0.105546 0.100000 0.057670 1.000000
0.104343 0.100000 0.072037 1.000000
0.093897 0.100000 0.040765 1.000000
0.116544 0.100000 0.184149 1.000000
0.093456 0.100000 0.078533 1.000000
0.085564 0.100000 0.066022 1.000000
0.157273 0.100000 0.186959 1.000000
0.123189 0.100000 0.076368 1.000000
0.104371 0.100000 0.155955 1.000000
0.103987 0.100000 0.063111 1.000000
0.115122 0.100000 0.181528 1.000000
0.162431 0.100000 0.259872 1.000000
0.099728 0.100000 0.113199 1.000000
0.082752 0.100000 0.137019 1.000000
0.086900 0.100000 0.090871 1.000000
0.087621 0.100000 0.109957 1.000000
0.162347 0.100000 0.137994 1.000000
0.100678 0.100000 0.031431 1.000000
0.108863 0.100000 0.067493 1.000000
0.126154 0.100000 0.228830 1.000000
0.096380 0.100000 0.067501 1.000000
0.083263 0.100000 0.068436 1.000000
0.105505 0.100000 0.082041 1.000000
0.098649 0.100000 0.112113 1.000000
0.086159 0.100000 0.111011 1.000000
0.103324 0.100000 0.105915 1.000000
0.104647 0.100000 0.047998 1.000000
0.121699 0.100000 0.122260 1.000000
0.088839 0.100000 0.114541 1.000000
0.093805 0.100000 0.111076 1.000000
0.110382 0.100000 0.102758 1.000000
0.106517 0.100000 0.063402 1.000000
0.093097 0.100000 0.061616 1.000000
0.105570 0.100000 0.039404 1.000000
0.115007 0.100000 0.066436 1.000000
0.094611 0.100000 0.080088 1.000000
0.093460 0.100000 0.067602 1.000000
0.105310 0.100000 0.027086 1.000000
0.083129 0.100000 0.068269 1.000000
0.109848 0.100000 0.114951 1.000000
0.096521 0.100000 0.060025 1.000000
0.105115 0.100000 0.058896 1.000000
0.108558 0.100000 0.111447 1.000000
0.109741 0.100000 0.103073 1.000000
0.101620 0.100000 0.099703 1.000000
0.104585 0.100000 0.096791 1.000000
0.068783 0.100000 0.123513 1.000000
0.102585 0.100000 0.093854 1.000000
0.125690 0.100000 0.128781 1.000000
0.099344 0.100000 0.069888 1.000000
0.141640 0.100000 0.073312 1.000000
0.087072 0.100000 0.096461 1.000000
0.115305 0.100000 0.136954 1.000000
0.095023 0.100000 0.087072 1.000000
0.169654 0.100000 0.411752 1.000000
0.082696 0.100000 0.194304 1.000000
0.076565 0.100000 0.126354 1.000000
0.142543 0.100000 0.142512 1.000000
0.109210 0.100000 0.076485 1.000000
0.088705 0.100000 0.101375 1.000000
0.094010 0.100000 0.064724 1.000000
0.107246 0.100000 0.095512 1.000000
0.147910 0.100000 0.132766 1.000000
0.093960 0.100000 0.095645 1.000000
0.091402 0.100000 0.080092 1.000000
0.121734 0.100000 0.016715 1.000000
0.079354 0.100000 0.016011 1.000000
0.103145 0.100000 0.160652 1.000000
0.093212 0.100000 0.070970 1.000000
0.094448 0.100000 0.142706 1.000000
0.099844 0.100000 0.103915 1.000000
0.104721 0.100000 0.116511 1.000000
0.079929 0.100000 0.078790 1.000000
0.077798 0.100000 0.101312 1.000000
0.098078 0.100000 0.107957 1.000000
0.100219 0.100000 0.071278 1.000000
0.091743 0.100000 0.091088 1.000000
0.101434 0.100000 0.117745 1.000000
0.097829 0.100000 0.074112 1.000000
0.090163 0.100000 0.075408 1.000000
0.091350 0.100000 0.068854 1.000000
0.096749 0.100000 0.088125 1.000000
0.089502 0.100000 0.073873 1.000000
0.076847 0.100000 0.091645 1.000000
0.083335 0.100000 0.059281 1.000000
0.095724 0.100000 0.106576 1.000000
0.079562 0.100000 0.044455 1.000000
0.162312 0.100000 0.131526 1.000000
0.116417 0.100000 0.118637 1.000000
0.070115 0.100000 0.108522 1.000000
0.090769 0.100000 0.056120 1.000000
0.107573 0.100000 0.060090 1.000000
0.103482 0.100000 0.129732 1.000000
0.135434 0.100000 0.099856 1.000000
0.095925 0.100000 0.074176 1.000000
0.101509 0.100000 0.122395 1.000000
0.093980 0.100000 0.114845 1.000000
0.088794 0.100000 0.177647 1.000000
0.093863 0.100000 0.042690 1.000000
0.085260 0.100000 0.138748 1.000000
0.093111 0.100000 0.054084 1.000000
0.106161 0.100000 0.144236 1.000000
0.085026 0.100000 0.155667 1.000000
0.130209 0.100000 0.125269 1.000000
0.089864 0.100000 0.068718 1.000000
0.172866 0.200000 0.467350 2.000000
0.161836 0.200000 0.145702 2.000000
0.169863 0.200000 0.265720 2.000000
0.193893 0.200000 0.135118 2.000000
0.199650 0.200000 0.145328 2.000000
0.246272 0.200000 0.300896 2.000000
0.199847 0.200000 0.202305 2.000000
0.223416 0.200000 0.304947 2.000000
0.238974 0.200000 0.242260 2.000000
0.179832 0.200000 0.103578 2.000000
0.235468 0.200000 0.108866 2.000000
0.181747 0.200000 0.149807 2.000000
0.196665 0.200000 0.154251 2.000000
0.165543 0.200000 0.291058 2.000000
0.205312 0.200000 0.393600 2.000000
0.192749 0.200000 0.170023 2.000000
0.177294 0.200000 0.261008 2.000000
0.181523 0.200000 0.117258 2.000000
0.159895 0.200000 0.275810 2.000000
0.220907 0.200000 0.140882 2.000000
0.182239 0.200000 0.367930 2.000000
0.171696 0.200000 0.330648 2.000000
0.283163 0.200000 0.239422 2.000000
0.232893 0.200000 0.158584 2.000000
0.201015 0.200000 0.176898 2.000000
0.240337 0.200000 0.139600 2.000000
0.171556 0.200000 0.270128 2.000000
0.190960 0.200000 0.095941 2.000000
0.176355 0.200000 0.140857 2.000000
0.196692 0.200000 0.101245 2.000000
0.237449 0.200000 0.624705 2.000000
0.234181 0.200000 0.111781 2.000000
0.176308 0.200000 0.184399 2.000000
0.196503 0.200000 0.187751 2.000000
0.133338 0.200000 0.128985 2.000000
0.201133 0.200000 0.099245 2.000000
0.192100 0.200000 0.078524 2.000000
0.160063 0.200000 0.202042 2.000000
0.181386 0.200000 0.214397 2.000000
0.187470 0.200000 0.337202 2.000000
0.169837 0.200000 0.116637 2.000000
0.191738 0.200000 0.147881 2.000000
0.191132 0.200000 0.054022 2.000000
0.171354 0.200000 0.121153 2.000000
0.190916 0.200000 0.181972 2.000000
0.189879 0.200000 0.277050 2.000000
0.199707 0.200000 0.096442 2.000000
0.217265 0.200000 0.186140 2.000000
0.249905 0.200000 0.185180 2.000000
0.223428 0.200000 0.176553 2.000000
0.195240 0.200000 0.401194 2.000000
0.352176 0.200000 0.305425 2.000000
0.186791 0.200000 0.319241 2.000000
0.220555 0.200000 0.135543 2.000000
0.214569 0.200000 0.094449 2.000000
0.187624 0.200000 0.270778 2.000000
0.195747 0.200000 0.246584 2.000000
0.263817 0.200000 0.144892 2.000000
0.174871 0.200000 0.139449 2.000000
0.221375 0.200000 0.197664 2.000000
0.205171 0.200000 0.302396 2.000000
0.173131 0.200000 0.362894 2.000000
0.215384 0.200000 0.194418 2.000000
0.277069 0.200000 0.282984 2.000000
0.169493 0.200000 0.230254 2.000000
0.188213 0.200000 0.152452 2.000000
0.214961 0.200000 0.233477 2.000000
0.173541 0.200000 0.086778 2.000000
0.196537 0.200000 0.251531 2.000000
0.203616 0.200000 0.233722 2.000000
0.211650 0.200000 0.222204 2.000000
0.199255 0.200000 0.102919 2.000000
0.212611 0.200000 0.319396 2.000000
0.186661 0.200000 0.185398 2.000000
0.270777 0.200000 0.301414 2.000000
0.192433 0.200000 0.297281 2.000000
0.171861 0.200000 0.130707 2.000000
0.205249 0.200000 0.175369 2.000000
0.155949 0.200000 0.187681 2.000000
0.182358 0.200000 0.114348 2.000000
0.191208 0.200000 0.223074 2.000000
0.207490 0.200000 0.274512 2.000000
0.225993 0.200000 0.436150 2.000000
0.204107 0.200000 0.089410 2.000000
0.158258 0.200000 0.135803 2.000000
0.192318 0.200000 0.222952 2.000000
0.217125 0.200000 0.350981 2.000000
0.189648 0.200000 0.182896 2.000000
0.162895 0.200000 0.184687 2.000000
0.190514 0.200000 0.205126 2.000000
0.188095 0.200000 0.808224 2.000000
0.184911 0.200000 0.189395 2.000000
0.248873 0.200000 0.299188 2.000000
0.161920 0.200000 0.417302 2.000000
0.188851 0.200000 0.115222 2.000000
0.183884 0.200000 0.303839 2.000000
0.198606 0.200000 0.139558 2.000000
0.302125 0.200000 0.250192 2.000000
0.180458 0.200000 0.075908 2.000000
0.248009 0.200000 0.148784 2.000000
0.173441 0.200000 0.125792 2.000000
0.179252 0.200000 0.231398 2.000000
0.277212 0.200000 0.135488 2.000000
0.223569 0.200000 0.174556 2.000000
0.196336 0.200000 0.102630 2.000000
0.208982 0.200000 0.138167 2.000000
0.249422 0.200000 0.192746 2.000000
0.222281 0.200000 0.405441 2.000000
0.224023 0.200000 0.192354 2.000000
0.204741 0.200000 0.127098 2.000000
0.163024 0.200000 0.202791 2.000000
0.196665 0.200000 0.179826 2.000000
0.131117 0.200000 0.251752 2.000000
0.213790 0.200000 0.125918 2.000000
0.198540 0.200000 0.169309 2.000000
0.261939 0.200000 0.329690 2.000000
0.190993 0.200000 0.184922 2.000000
0.150531 0.200000 0.175402 2.000000
0.194681 0.200000 0.205510 2.000000
0.154506 0.200000 0.424164 2.000000
0.185301 0.200000 0.195558 2.000000
0.190767 0.200000 0.138209 2.000000
0.157669 0.200000 0.355047 2.000000
0.194212 0.200000 0.215218 2.000000
0.209731 0.200000 0.194223 2.000000
0.226966 0.200000 0.083045 2.000000
0.175239 0.200000 0.163011 2.000000
0.183219 0.200000 0.187150 2.000000
0.189343 0.200000 0.225057 2.000000
0.192048 0.200000 0.132349 2.000000
0.176389 0.200000 0.175609 2.000000
0.161338 0.200000 0.082113 2.000000
0.185209 0.200000 0.186000 2.000000
0.212867 0.200000 0.203644 2.000000
0.167400 0.200000 0.175507 2.000000
0.215259 0.200000 0.206879 2.000000
0.220149 0.200000 0.113398 2.000000
0.183713 0.200000 0.079319 2.000000
0.189409 0.200000 0.138502 2.000000
0.185010 0.200000 0.149984 2.000000
0.165255 0.200000 0.200469 2.000000
0.207301 0.200000 0.137561 2.000000
0.225698 0.200000 0.107572 2.000000
0.219104 0.200000 0.115117 2.000000
0.197676 0.200000 0.066005 2.000000
0.212331 0.200000 0.158434 2.000000
0.173711 0.200000 0.237217 2.000000
0.232003 0.200000 0.069996 2.000000
0.164198 0.200000 0.125474 2.000000
0.156864 0.200000 0.061626 2.000000
0.205609 0.200000 0.081311 2.000000
0.152814 0.200000 0.238268 2.000000
0.168105 0.200000 0.208242 2.000000
0.192460 0.200000 0.139975 2.000000
0.201295 0.200000 0.249056 2.000000
0.185276 0.200000 0.123776 2.000000
0.227836 0.200000 0.233669 2.000000
0.191023 0.200000 0.170328 2.000000
0.118832 0.200000 0.085089 2.000000
0.168788 0.200000 0.200929 2.000000
0.177234 0.200000 0.254825 2.000000
0.166303 0.200000 0.209818 2.000000
0.166434 0.200000 0.133822 2.000000
0.305700 0.200000 0.178855 2.000000
0.194063 0.200000 0.127622 2.000000
0.184896 0.200000 0.228371 2.000000
0.195908 0.200000 0.220570 2.000000
0.175794 0.200000 0.159477 2.000000
0.188460 0.200000 0.164306 2.000000
0.251171 0.200000 0.325214 2.000000
0.260037 0.200000 0.439010 2.000000
0.196293 0.200000 0.086654 2.000000
0.182389 0.200000 0.231886 2.000000
0.189673 0.200000 0.211129 2.000000
0.168617 0.200000 0.164909 2.000000
0.189866 0.200000 0.215909 2.000000
0.229832 0.200000 0.138606 2.000000
0.159393 0.200000 0.188002 2.000000
0.159860 0.200000 0.265220 2.000000
0.219963 0.200000 0.093451 2.000000
0.216930 0.200000 0.078378 2.000000
0.195991 0.200000 0.294460 2.000000
0.195523 0.200000 0.189090 2.000000
0.229260 0.200000 0.240292 2.000000
0.184527 0.200000 0.132492 2.000000
0.191192 0.200000 0.143939 2.000000
0.151115 0.200000 0.077187 2.000000
0.204626 0.200000 0.180376 2.000000
0.178597 0.200000 0.134157 2.000000
0.180261 0.200000 0.165182 2.000000
0.213178 0.200000 0.302809 2.000000
0.241785 0.200000 0.093457 2.000000
0.167632 0.200000 0.097731 2.000000
0.237816 0.200000 0.240485 2.000000
0.218287 0.200000 0.306186 2.000000
0.164918 0.200000 0.108600 2.000000
0.187095 0.200000 0.265584 2.000000
0.214717 0.200000 0.183888 2.000000
0.199957 0.200000 0.102154 2.000000
0.199436 0.200000 0.180742 2.000000
0.161803 0.200000 0.247584 2.000000
0.218438 0.200000 0.168187 2.000000
0.161463 0.200000 0.250053 2.000000
0.185070 0.200000 0.310302 2.000000
0.179389 0.200000 0.297270 2.000000
0.203906 0.200000 0.167801 2.000000
0.175530 0.200000 0.240639 2.000000
0.217478 0.200000 0.524752 2.000000
0.222326 0.200000 0.206178 2.000000
0.185018 0.200000 0.205660 2.000000
0.190296 0.200000 0.086712 2.000000
0.164678 0.200000 0.137460 2.000000
0.163999 0.200000 0.099882 2.000000
0.180944 0.200000 0.250746 2.000000
0.321649 0.200000 0.613367 2.000000
0.208563 0.200000 0.174753 2.000000
0.188681 0.200000 0.193638 2.000000
0.174305 0.200000 0.153578 2.000000
0.150000 0.200000 0.237767 2.000000
0.186632 0.200000 0.149231 2.000000
0.199975 0.200000 0.098936 2.000000
0.205747 0.200000 0.190014 2.000000
0.306305 0.200000 0.095981 2.000000
0.194536 0.200000 0.121060 2.000000
0.235235 0.200000 0.034728 2.000000
0.260774 0.200000 0.486180 2.000000
0.147987 0.200000 0.194239 2.000000
0.150411 0.200000 0.368088 2.000000
0.205336 0.200000 0.078033 2.000000
0.158679 0.200000 0.329248 2.000000
0.167953 0.200000 0.192311 2.000000
0.191815 0.200000 0.135338 2.000000
0.220738 0.200000 0.094967 2.000000
0.215086 0.200000 0.027957 2.000000
0.159540 0.200000 0.131559 2.000000
0.176081 0.200000 0.236136 2.000000
0.200711 0.200000 0.108108 2.000000
0.151283 0.200000 0.250986 2.000000
0.226475 0.200000 0.034663 2.000000
0.163778 0.200000 0.150706 2.000000
0.169655 0.200000 0.199457 2.000000
0.177872 0.200000 0.097380 2.000000
0.174563 0.200000 0.295585 2.000000
0.188078 0.200000 0.080093 2.000000
0.195641 0.200000 0.075386 2.000000
0.190078 0.200000 0.152186 2.000000
0.243658 0.200000 0.313115 2.000000
0.222164 0.200000 0.142418 2.000000
0.175160 0.200000 0.163120 2.000000
0.168726 0.200000 0.200215 2.000000
